Date,Open,High,Low,Close,Volume
04/05/2016,340,345,338,338,3858
04/06/2016,338,337,336,336,1850
04/10/2016,336,335,330,335,3245
04/11/2016,335,341,336,341,600
04/12/2016,341,344,341,344,3107
04/14/2016,344,348,342,348,2300
04/17/2016,348,349,342,343,1300
04/18/2016,343,351,343,351,10490
04/19/2016,351,365,353,353,900
04/20/2016,353,356,350,355,7946
04/21/2016,355,369,353,358,7352
04/24/2016,358,365,355,359,4286
04/25/2016,359,374,360,362,5900
04/26/2016,362,376,368,368,1300
04/27/2016,368,368,355,355,2200
04/28/2016,355,354,350,353,2498
05/02/2016,353,350,350,350,500
05/03/2016,350,364,355,357,77878
05/04/2016,357,365,350,360,7988
05/05/2016,360,367,355,367,4132
05/08/2016,367,365,360,360,2100
05/09/2016,360,363,359,362,3000
05/10/2016,362,365,360,364,6229
05/11/2016,364,371,359,370,2734
05/12/2016,370,369,360,365,38600
05/15/2016,365,365,360,364,7659
05/16/2016,364,365,353,360,34200
05/17/2016,360,363,355,363,3324
05/18/2016,363,377,360,364,28600
05/19/2016,364,370,360,365,2630
05/22/2016,365,370,353,360,123900
05/23/2016,360,364,355,360,3406
05/24/2016,360,364,354,360,1580
05/25/2016,360,360,353,355,2203
05/26/2016,355,355,346,346,9541
05/29/2016,346,354,346,350,5450
05/30/2016,350,355,344,345,7400
