Date,Open,High,Low,Close,Volume
12/12/2017,3100,3040,2992,2992,818
12/13/2017,2992,3111,2961,3111,404
12/14/2017,3111,3060,3060,3060,10
12/17/2017,3060,3099,3050,3050,50
12/18/2017,3050,3092,3032,3089,361
12/19/2017,3089,3150,3060,3060,875
12/20/2017,3060,3065,3020,3050,500
12/21/2017,3050,3090,3031,3065,598
12/24/2017,3065,3100,3048,3051,1182
12/26/2017,3051,3090,3030,3065,2084
12/27/2017,2554,2657,2555,2555,200
12/28/2017,2555,2510,2425,2425,825
12/31/2017,2425,2410,2405,2405,30
01/01/2018,2405,2475,2385,2475,350
01/02/2018,2475,2510,2505,2505,260
01/03/2018,2505,2456,2456,2456,10
01/04/2018,2456,2410,2331,2331,2600
01/07/2018,2331,2424,2377,2424,20
01/08/2018,2424,2415,2380,2381,290
01/09/2018,2381,2445,2410,2410,280
01/10/2018,2410,2400,2400,2400,200
01/14/2018,2400,2425,2400,2425,290
01/16/2018,2425,2400,2352,2352,130
01/17/2018,2352,2380,2350,2366,52
01/21/2018,2366,2375,2330,2330,110
