Date,Open,High,Low,Close,Volume
05/15/2014,230,235,230,230,2806
05/15/2014,230,235,230,230,2806
05/18/2014,230,230,226,228,3070
05/19/2014,228,234,224,234,12464
05/20/2014,234,238,226,238,6032
05/21/2014,238,244,238,244,2782
05/22/2014,244,240,238,238,470
05/25/2014,238,244,238,244,1516
05/26/2014,244,245,241,245,2046
05/27/2014,245,246,242,246,918
05/28/2014,246,244,240,240,610
06/01/2014,240,241,236,236,2101
06/02/2014,236,240,232,236,7597
06/03/2014,236,244,236,240,3081
06/04/2014,240,247,237,242,3292
06/05/2014,242,241,238,238,3838
06/08/2014,238,241,237,237,1842
06/09/2014,237,237,231,236,4231
06/10/2014,236,239,233,233,1716
06/11/2014,233,242,236,238,3578
06/12/2014,238,242,239,240,13772
06/15/2014,240,252,242,252,1816
06/16/2014,252,274,257,268,15095
06/17/2014,268,269,260,264,6422
06/17/2014,268,269,260,264,6422
06/18/2014,264,265,260,261,2330
06/19/2014,261,260,255,258,1402
06/23/2014,258,260,254,259,2166
06/24/2014,259,254,250,251,770
06/25/2014,251,272,256,270,14869
06/26/2014,270,290,275,275,3428
06/29/2014,275,295,280,294,34232
06/30/2014,294,304,282,283,8724
07/01/2014,283,280,270,276,2573
07/02/2014,276,288,280,281,4247
07/03/2014,281,286,281,285,3081
07/06/2014,285,285,275,280,1584
07/07/2014,280,303,280,300,16612
07/08/2014,300,317,300,310,16468
07/09/2014,310,312,300,312,3492
07/10/2014,312,327,308,327,22841
07/13/2014,327,350,320,320,8837
07/14/2014,320,325,310,317,5773
07/15/2014,317,315,307,310,3933
07/16/2014,310,316,304,310,6367
07/17/2014,310,313,306,307,9124
07/20/2014,307,316,309,316,6136
07/21/2014,316,323,311,323,13041
07/22/2014,323,317,308,315,9020
07/23/2014,315,338,314,321,9142
07/24/2014,321,324,316,320,10311
07/27/2014,320,335,321,332,6786
07/28/2014,332,336,330,332,3807
07/30/2014,332,335,320,322,3264
07/31/2014,322,321,304,321,1388
08/03/2014,321,327,311,311,1775
08/04/2014,311,311,301,301,4287
08/05/2014,301,316,301,301,5410
08/06/2014,301,306,294,297,2907
08/07/2014,297,305,282,305,4409
08/12/2014,305,300,285,290,1573
08/13/2014,290,292,278,288,1122
08/14/2014,288,299,283,290,4734
08/18/2014,290,291,273,273,815
08/19/2014,273,280,273,277,1152
08/20/2014,277,277,270,270,1961
08/21/2014,270,280,261,275,1860
08/24/2014,275,282,271,280,8545
08/25/2014,280,275,262,262,1708
08/26/2014,262,267,257,265,6090
08/27/2014,265,275,268,268,2156
08/28/2014,268,277,270,270,6386
08/31/2014,270,265,257,260,2636
09/01/2014,260,255,255,255,193
09/03/2014,255,260,251,253,4115
09/04/2014,253,256,241,241,4127
09/07/2014,241,245,234,234,1980
09/09/2014,234,245,238,245,1170
09/10/2014,245,258,249,258,438
09/11/2014,258,253,244,250,4515
09/14/2014,250,246,237,240,2590
09/15/2014,240,245,237,242,1499
09/16/2014,242,257,240,257,1020
09/17/2014,257,272,246,249,1871
09/18/2014,249,247,239,240,1623
09/21/2014,240,238,232,236,2901
09/22/2014,236,235,226,233,3623
09/23/2014,233,256,233,256,738
09/24/2014,256,266,253,253,1029
09/28/2014,253,258,248,258,4298
09/29/2014,258,265,248,265,845
09/30/2014,265,270,264,264,1521
10/08/2014,264,269,268,269,306
10/09/2014,269,264,259,259,273
10/12/2014,259,263,249,249,1262
10/13/2014,249,253,237,239,1273
10/14/2014,239,245,231,245,2351
10/15/2014,245,249,241,241,1419
10/16/2014,241,245,240,245,1334
10/19/2014,245,253,248,251,1453
10/20/2014,251,249,242,249,586
10/21/2014,249,245,245,245,168
10/22/2014,245,262,249,249,4253
10/26/2014,249,251,250,251,489
10/27/2014,251,250,246,250,385
10/28/2014,250,248,243,243,966
10/30/2014,243,241,240,241,404
11/02/2014,241,245,244,245,512
11/03/2014,245,249,241,241,591
11/04/2014,241,240,231,240,1289
11/05/2014,240,246,241,241,1238
11/06/2014,241,245,245,245,177
11/09/2014,245,241,239,239,685
11/11/2014,239,243,235,240,2908
11/12/2014,240,243,240,240,391
11/13/2014,240,236,229,230,291
11/16/2014,230,233,229,232,2178
11/17/2014,232,228,226,226,829
11/18/2014,226,230,220,228,1129
11/19/2014,228,236,232,236,628
11/20/2014,236,253,240,253,6035
11/23/2014,253,278,250,278,37500
11/24/2014,278,305,276,294,47906
11/25/2014,294,306,281,286,21424
11/30/2014,286,285,273,278,4825
12/01/2014,278,274,264,273,1003
